year,month,day,wind_dir,sea_surface_temperature,wvht,water_level,time
2021,10,2,NA,17.95,0.365,NA,2021-10-02
2021,10,3,NA,17.71063829787234,0.28212765957446806,NA,2021-10-03
2021,10,4,NA,17.4875,0.6202127659574468,NA,2021-10-04
2021,10,5,NA,17.289583333333333,0.8320833333333333,NA,2021-10-05
2021,10,6,NA,17.6125,0.36288888888888887,NA,2021-10-06
2021,10,7,NA,18.11875,0.11657142857142858,NA,2021-10-07
2021,10,8,NA,17.759574468085106,0.36454545454545456,NA,2021-10-08
2021,10,9,NA,17.483333333333334,0.645,NA,2021-10-09
2021,10,10,NA,17.170833333333334,0.48083333333333333,NA,2021-10-10
2021,10,11,NA,17.291666666666668,0.4085416666666667,NA,2021-10-11
2021,10,12,NA,17.495833333333334,0.17395833333333333,NA,2021-10-12
2021,10,13,NA,17.777083333333334,0.13363636363636364,NA,2021-10-13
2021,10,14,NA,17.59375,0.24675,NA,2021-10-14
2021,10,15,NA,17.677083333333336,0.13976190476190475,NA,2021-10-15
2021,10,16,NA,17.64375,0.45395833333333335,NA,2021-10-16
2021,10,17,NA,17.5531914893617,0.6638297872340425,NA,2021-10-17
2021,10,18,NA,17.165116279069768,0.762093023255814,NA,2021-10-18
2021,10,19,NA,16.62340425531915,1.0806382978723403,NA,2021-10-19
2021,10,20,NA,16.541666666666668,0.55,NA,2021-10-20
2021,10,21,NA,16.484444444444446,0.24558823529411766,NA,2021-10-21
2021,10,22,NA,16.5,0.4653191489361702,NA,2021-10-22
2021,10,23,NA,16.575000000000003,0.5452083333333333,NA,2021-10-23
2021,10,24,NA,16.34583333333333,0.755,NA,2021-10-24
2021,10,25,NA,16.12291666666667,0.34704545454545455,NA,2021-10-25
2021,10,26,NA,16.18125,0.77,NA,2021-10-26
2021,10,27,NA,15.69375,3.517916666666667,NA,2021-10-27
2021,10,28,NA,15.027083333333334,2.15375,NA,2021-10-28
2021,10,29,NA,14.485416666666666,0.7027083333333334,NA,2021-10-29
2021,10,30,NA,14.116666666666667,0.7091666666666667,NA,2021-10-30
2021,10,31,NA,14.427083333333334,0.6275,NA,2021-10-31
2021,11,1,NA,14.772340425531915,0.5440425531914894,NA,2021-11-01
2021,11,2,NA,14.621739130434783,0.47244444444444444,NA,2021-11-02
2021,11,3,NA,14.470833333333333,0.41020833333333334,NA,2021-11-03
2021,11,4,NA,14.259574468085106,0.45361702127659576,NA,2021-11-04
2021,11,5,NA,13.939583333333333,0.6427083333333333,NA,2021-11-05
2021,11,6,NA,13.745833333333334,0.296875,NA,2021-11-06
2021,11,7,NA,13.516666666666667,0.17434782608695654,NA,2021-11-07
2021,11,8,NA,13.335416666666667,0.6227083333333333,NA,2021-11-08
2021,11,9,NA,13.335416666666667,0.2438095238095238,NA,2021-11-09
2021,11,10,NA,13.418750000000001,0.3485416666666667,NA,2021-11-10
2021,11,11,NA,13.483333333333334,0.5531914893617021,NA,2021-11-11
2021,11,12,NA,13.427083333333334,0.8654166666666667,NA,2021-11-12
2021,11,13,NA,13.387500000000001,0.3589583333333333,NA,2021-11-13
2021,11,14,NA,13.079166666666666,0.7760416666666666,NA,2021-11-14
2021,11,15,NA,12.918750000000001,0.5143181818181818,NA,2021-11-15
2021,11,16,NA,12.6625,1.0379166666666666,NA,2021-11-16
2021,11,17,NA,12.418750000000001,0.661875,NA,2021-11-17
2021,11,18,NA,12.320833333333335,0.5085416666666667,NA,2021-11-18
2021,11,19,NA,12.277083333333334,0.8964583333333334,NA,2021-11-19
2021,11,20,NA,12.0625,1.039375,NA,2021-11-20
2021,11,21,NA,11.927083333333334,0.3,NA,2021-11-21
2021,11,22,NA,11.96875,0.49270833333333336,NA,2021-11-22
2021,11,23,NA,11.802083333333334,1.5670833333333334,NA,2021-11-23
2021,11,24,NA,11.339583333333334,1.7093749999999999,NA,2021-11-24
2021,11,25,NA,11.1,0.7217391304347825,NA,2021-11-25
2021,11,26,NA,11,0.4171739130434783,NA,2021-11-26
2021,11,27,NA,10.797916666666667,1.2829166666666667,NA,2021-11-27
2021,11,28,NA,10.51875,0.7225,NA,2021-11-28
2021,11,29,NA,10.447916666666666,0.5580851063829787,NA,2021-11-29
2021,11,30,NA,10.143749999999999,0.9639583333333334,NA,2021-11-30
2021,12,1,NA,10.041666666666666,0.4741666666666667,NA,2021-12-01
2021,12,2,NA,10.0625,0.42782608695652175,NA,2021-12-02
2021,12,3,NA,9.979166666666666,1.0452083333333333,NA,2021-12-03
2021,12,4,NA,9.735416666666666,0.6402222222222222,NA,2021-12-04
2021,12,5,NA,9.614583333333332,0.47595744680851065,NA,2021-12-05
2021,12,6,NA,9.427083333333334,0.608125,NA,2021-12-06
2021,12,7,NA,9.008333333333333,0.9310416666666667,NA,2021-12-07
2021,12,8,NA,8.677083333333334,0.340625,NA,2021-12-08
2021,12,9,NA,8.554166666666667,1.153125,NA,2021-12-09
2021,12,10,NA,8.391666666666667,0.3443181818181818,NA,2021-12-10
2021,12,11,NA,8.53125,0.5579487179487179,NA,2021-12-11
2021,12,12,NA,8.708333333333334,1.228125,NA,2021-12-12
2021,12,13,NA,8.627083333333333,0.6341666666666667,NA,2021-12-13
2021,12,14,NA,8.516666666666666,0.81625,NA,2021-12-14
2021,12,15,NA,8.4375,0.611875,NA,2021-12-15
2021,12,16,NA,8.504166666666666,0.73875,NA,2021-12-16
2021,12,17,NA,8.73125,0.71125,NA,2021-12-17
2021,12,18,NA,8.691666666666666,0.5933333333333334,NA,2021-12-18
2021,12,19,NA,8.504166666666666,1.1295833333333334,NA,2021-12-19
2021,12,20,NA,8.220833333333333,1.109375,NA,2021-12-20
2021,12,21,NA,8.60625,0.42833333333333334,NA,2021-12-21
2021,12,22,NA,8.564583333333333,0.48605263157894735,NA,2021-12-22
2021,12,23,NA,8.339583333333334,1.24375,NA,2021-12-23
2021,12,24,NA,7.966666666666667,0.5627083333333334,NA,2021-12-24
2021,12,25,NA,7.635416666666667,0.1564102564102564,NA,2021-12-25
2021,12,26,NA,7.785416666666666,1.2433333333333334,NA,2021-12-26
2021,12,27,NA,7.808333333333334,1.3614583333333332,NA,2021-12-27
2021,12,28,NA,7.777083333333334,0.3346511627906977,NA,2021-12-28
2021,12,29,NA,7.675,0.27958333333333335,NA,2021-12-29
2021,12,30,NA,7.475,0.1284782608695652,NA,2021-12-30
2021,12,31,NA,7.464583333333334,0.11113636363636364,NA,2021-12-31
2022,1,1,NA,7.170833333333333,0.13363636363636364,NA,2022-01-01
2022,1,2,NA,7.375,0.27170731707317075,NA,2022-01-02
2022,1,3,NA,7.389583333333333,1.2239583333333333,NA,2022-01-03
2022,1,4,NA,6.672916666666667,1.1291666666666667,NA,2022-01-04
2022,1,5,NA,6.479166666666667,0.5851063829787234,NA,2022-01-05
2022,1,6,NA,6.670833333333333,0.49375,NA,2022-01-06
2022,1,7,NA,6.460416666666666,0.9417021276595744,NA,2022-01-07
2022,1,8,NA,6.325,1.2847916666666668,NA,2022-01-08
2022,1,9,NA,6.24375,0.6779166666666667,NA,2022-01-09
2022,1,10,NA,6.1625,1.1064583333333333,NA,2022-01-10
2022,1,11,NA,5.8125,1.31875,NA,2022-01-11
2022,1,12,NA,5.854166666666667,0.63125,NA,2022-01-12
2022,1,13,NA,6.273913043478261,0.2763333333333333,NA,2022-01-13
2022,1,14,NA,6.233333333333333,1.2939024390243903,NA,2022-01-14
2022,1,15,NA,5.11875,2.4491666666666667,NA,2022-01-15
2022,1,16,NA,4.040740740740741,0.8418518518518519,NA,2022-01-16
2022,1,17,NA,4.177083333333333,1.0789130434782608,NA,2022-01-17
2022,1,18,NA,4.797916666666667,1.3170833333333334,NA,2022-01-18
2022,1,19,NA,4.558333333333334,0.9072916666666666,NA,2022-01-19
2022,1,20,NA,4.229166666666667,0.5325531914893618,NA,2022-01-20
2022,1,21,NA,4.164583333333333,1.3729166666666666,NA,2022-01-21
2022,1,22,NA,4.045833333333333,0.85375,NA,2022-01-22
2022,1,23,NA,3.6750000000000003,0.42043478260869566,NA,2022-01-23
2022,1,24,NA,3.5770833333333334,0.49083333333333334,NA,2022-01-24
2022,1,25,NA,3.3041666666666667,0.22891304347826086,NA,2022-01-25
2022,1,26,NA,3.3562499999999997,1.010625,NA,2022-01-26
2022,1,27,NA,3.2604166666666665,0.8304255319148937,NA,2022-01-27
2022,1,28,NA,3.3520833333333333,0.32105263157894737,NA,2022-01-28
2022,1,29,NA,3.5386363636363636,2.4765116279069765,NA,2022-01-29
2022,1,30,NA,2.2416666666666667,2.9175,NA,2022-01-30
2022,1,31,NA,1.4,0.21,NA,2022-01-31
2022,2,1,NA,0.6,0.44,NA,2022-02-01
2022,2,2,NA,0.9833333333333333,0.14866666666666667,NA,2022-02-02
2022,2,3,NA,1.21875,0.12184210526315789,NA,2022-02-03
2022,2,4,NA,2.1625,0.9234782608695652,NA,2022-02-04
2022,2,5,NA,3.3,1.4479166666666667,NA,2022-02-05
2022,2,6,NA,2.691666666666667,1.026875,NA,2022-02-06
2022,2,7,NA,2.8958333333333335,0.12027027027027028,NA,2022-02-07
2022,2,8,NA,3.095833333333333,0.5552083333333333,NA,2022-02-08
2022,2,9,NA,3.5229166666666667,0.6445833333333333,NA,2022-02-09
2022,2,10,NA,3.55,0.36236842105263156,NA,2022-02-10
2022,2,11,NA,3.7083333333333335,0.279,NA,2022-02-11
2022,2,12,NA,3.6833333333333336,0.40270833333333333,NA,2022-02-12
2022,2,13,NA,3.3833333333333333,0.6675,NA,2022-02-13
2022,2,14,NA,3.060416666666667,1.2810416666666666,NA,2022-02-14
2022,2,15,NA,2.933333333333333,1.535,NA,2022-02-15
2022,2,16,NA,3.3892857142857142,0.5385185185185185,NA,2022-02-16
2022,2,17,NA,3.7958333333333334,0.758125,NA,2022-02-17
2022,2,18,NA,4.23125,1.471875,NA,2022-02-18
2022,2,19,NA,4.125,0.9947916666666666,NA,2022-02-19
2022,2,20,NA,4.060416666666667,1.3220833333333333,NA,2022-02-20
2022,2,21,NA,3.8208333333333333,0.8110416666666667,NA,2022-02-21
2022,2,22,NA,3.9217391304347826,0.18404761904761904,NA,2022-02-22
2022,2,23,NA,4.002083333333333,0.7270833333333333,NA,2022-02-23
2022,2,24,NA,3.89375,1.1941666666666666,NA,2022-02-24
2022,2,25,NA,3.7291666666666665,0.6552083333333333,NA,2022-02-25
2022,2,26,NA,3.754166666666667,0.9527083333333333,NA,2022-02-26
2022,2,27,NA,3.5375,0.5479166666666667,NA,2022-02-27
2022,2,28,NA,3.2604166666666665,1.4220833333333334,NA,2022-02-28
2022,3,1,NA,3.222916666666667,0.6,NA,2022-03-01
2022,3,2,NA,3.275,0.5267391304347826,NA,2022-03-02
2022,3,3,NA,3.314583333333333,0.8304255319148937,NA,2022-03-03
2022,3,4,NA,3.372916666666667,1.3245833333333332,NA,2022-03-04
2022,3,5,NA,3.4,0.5091666666666667,NA,2022-03-05
2022,3,6,NA,3.2625,0.56375,NA,2022-03-06
2022,3,7,NA,3.5416666666666665,0.5913636363636363,NA,2022-03-07
2022,3,8,NA,3.5458333333333334,1.0791666666666666,NA,2022-03-08
2022,3,9,NA,3.525,0.39046511627906977,NA,2022-03-09
2022,3,10,NA,3.6354166666666665,0.3782608695652174,NA,2022-03-10
2022,3,11,NA,3.939583333333333,0.18,NA,2022-03-11
2022,3,12,NA,3.870833333333333,0.5624444444444444,NA,2022-03-12
2022,3,13,NA,3.785416666666667,1.641875,NA,2022-03-13
2022,3,14,NA,4.083333333333333,0.5045833333333334,NA,2022-03-14
2022,3,15,NA,4.391666666666667,0.4134090909090909,NA,2022-03-15
2022,3,16,NA,4.358333333333333,0.23622222222222222,NA,2022-03-16
2022,3,17,NA,4.385416666666667,0.18433333333333335,NA,2022-03-17
2022,3,18,NA,5.135416666666667,0.10166666666666667,NA,2022-03-18
2022,3,19,NA,4.983333333333333,0.2827659574468085,NA,2022-03-19
2022,3,20,NA,5.539583333333333,0.24395833333333333,NA,2022-03-20
2022,3,21,NA,5.127083333333333,0.8582978723404255,NA,2022-03-21
2022,3,22,NA,4.90625,0.918125,NA,2022-03-22
2022,3,23,NA,5.077083333333333,0.9779166666666667,NA,2022-03-23
2022,3,24,NA,5.145833333333333,0.5602083333333333,NA,2022-03-24
2022,3,25,NA,5.3,0.4925,NA,2022-03-25
2022,3,26,NA,5.56875,0.2886666666666667,NA,2022-03-26
2022,3,27,NA,5.639583333333333,0.44333333333333336,NA,2022-03-27
2022,3,28,NA,5.4750000000000005,0.9952083333333334,NA,2022-03-28
2022,3,29,NA,5.310416666666667,1.3027083333333334,NA,2022-03-29
2022,3,30,NA,5.422916666666667,1.3085416666666667,NA,2022-03-30
2022,3,31,NA,5.520833333333333,0.5852083333333333,NA,2022-03-31
2022,4,1,NA,5.866666666666666,0.5885106382978723,NA,2022-04-01
2022,4,2,NA,5.78125,0.97,NA,2022-04-02
2022,4,3,NA,6.008333333333333,0.1942222222222222,NA,2022-04-03
2022,4,4,NA,6.014583333333333,0.7790909090909091,NA,2022-04-04
2022,4,5,NA,6.275,0.229375,NA,2022-04-05
2022,4,6,NA,6.083333333333333,0.4968421052631579,NA,2022-04-06
2022,4,7,NA,6.03125,0.5360416666666666,NA,2022-04-07
2022,4,8,NA,6.55,0.8954166666666666,NA,2022-04-08
2022,4,9,NA,6.679166666666666,0.420625,NA,2022-04-09
2022,4,10,NA,6.825,0.544468085106383,NA,2022-04-10
2022,4,11,NA,7.1125,0.94125,NA,2022-04-11
2022,4,12,NA,7.210416666666667,0.3668085106382979,NA,2022-04-12
2022,4,13,NA,7.49375,0.1690909090909091,NA,2022-04-13
2022,4,14,NA,7.66875,0.45468085106382977,NA,2022-04-14
2022,4,15,NA,8.033333333333333,0.49625,NA,2022-04-15
2022,4,16,NA,7.572916666666667,0.7008333333333333,NA,2022-04-16
2022,4,17,NA,7.335416666666666,0.5422916666666666,NA,2022-04-17
2022,4,18,NA,7.439583333333333,0.5225531914893617,NA,2022-04-18
2022,4,19,NA,7.34375,1.2366666666666666,NA,2022-04-19
2022,4,20,NA,7.377083333333333,0.65875,NA,2022-04-20
2022,4,21,NA,7.54468085106383,0.39,NA,2022-04-21
2022,4,22,NA,7.735416666666667,0.4502083333333333,NA,2022-04-22
2022,4,23,NA,8.020833333333334,0.38340425531914896,NA,2022-04-23
2022,4,24,NA,8.077083333333333,0.4726666666666667,NA,2022-04-24
2022,4,25,NA,8.31875,0.22071428571428572,NA,2022-04-25
2022,4,26,NA,8.6875,0.26,NA,2022-04-26
2022,4,27,NA,8.775,0.38882352941176473,NA,2022-04-27
2022,4,28,NA,8.3125,1.5939583333333334,NA,2022-04-28
2022,4,29,NA,8.2,1.1345833333333333,NA,2022-04-29
2022,4,30,NA,8.452083333333333,0.725,NA,2022-04-30
2022,5,1,NA,8.85,0.25638297872340426,NA,2022-05-01
2022,5,2,NA,8.497916666666667,0.3623404255319149,NA,2022-05-02
2022,5,3,NA,8.627083333333333,0.44916666666666666,NA,2022-05-03
2022,5,4,NA,9.46875,0.21024390243902438,NA,2022-05-04
2022,5,5,NA,9.70625,0.3284782608695652,NA,2022-05-05
2022,5,6,NA,10.416666666666666,0.10594594594594595,NA,2022-05-06
2022,5,7,NA,9.916666666666666,0.9128205128205128,NA,2022-05-07
2022,5,8,NA,9.195833333333333,1.2066666666666668,NA,2022-05-08
2022,5,9,NA,8.6,1.3641666666666667,NA,2022-05-09
2022,5,10,NA,8.497916666666667,1.25625,NA,2022-05-10
2022,5,11,NA,8.960416666666667,0.955625,NA,2022-05-11
2022,5,12,NA,9.547916666666666,0.30833333333333335,NA,2022-05-12
2022,5,13,NA,10.739583333333334,0.1368888888888889,NA,2022-05-13
2022,5,14,NA,10.683333333333334,0.16333333333333333,NA,2022-05-14
2022,5,15,NA,12.025,0.16444444444444445,NA,2022-05-15
2022,5,16,NA,12.241666666666667,0.28225,NA,2022-05-16
2022,5,17,NA,11.497916666666667,0.43282608695652175,NA,2022-05-17
2022,5,18,NA,11.522916666666667,0.41291666666666665,NA,2022-05-18
2022,5,19,NA,11.74375,0.196,NA,2022-05-19
2022,5,20,NA,11.716666666666667,0.12542857142857144,NA,2022-05-20
2022,5,21,NA,12.852083333333333,0.23673913043478262,NA,2022-05-21
2022,5,22,NA,13.65625,0.23714285714285716,NA,2022-05-22
2022,5,23,NA,12.808333333333334,0.4384782608695652,NA,2022-05-23
2022,5,24,NA,12.870833333333334,0.52875,NA,2022-05-24
2022,5,25,NA,13.049999999999999,0.19456521739130433,NA,2022-05-25
2022,5,26,NA,12.933333333333334,0.326,NA,2022-05-26
2022,5,27,NA,12.889583333333333,0.3591666666666667,NA,2022-05-27
2022,5,28,NA,13.289583333333333,0.42520833333333335,NA,2022-05-28
2022,5,29,NA,14.502083333333333,0.23348837209302326,NA,2022-05-29
2022,5,30,NA,15.16875,0.24828571428571428,NA,2022-05-30
2022,5,31,NA,15.245833333333334,0.4633333333333333,NA,2022-05-31
2022,6,1,NA,15.316666666666666,0.20542857142857143,NA,2022-06-01
2022,6,2,NA,15.33125,0.2892682926829268,NA,2022-06-02
2022,6,3,NA,15.385416666666668,0.21166666666666667,NA,2022-06-03
2022,6,4,NA,15.995833333333334,0.25608695652173913,NA,2022-06-04
2022,6,5,NA,15.90625,0.34,NA,2022-06-05
2022,6,6,NA,16.25,0.12861111111111112,NA,2022-06-06
2022,6,7,NA,15.883333333333333,0.33838709677419354,NA,2022-06-07
2022,6,8,NA,15.95,0.473125,NA,2022-06-08
2022,6,9,NA,16.277083333333334,0.31916666666666665,NA,2022-06-09
2022,6,10,NA,16.7875,0.24886363636363637,NA,2022-06-10
2022,6,11,NA,17.483333333333334,0.16355555555555557,NA,2022-06-11
2022,6,12,NA,17.745833333333334,0.15714285714285714,NA,2022-06-12
2022,6,13,NA,18.548936170212766,0.17255813953488372,NA,2022-06-13
2022,6,14,NA,18.495833333333334,0.32209302325581396,NA,2022-06-14
2022,6,15,NA,17.922916666666666,0.36044444444444446,NA,2022-06-15
2022,6,16,NA,17.652083333333334,0.26022222222222224,NA,2022-06-16
2022,6,17,NA,17.191666666666666,0.5347916666666667,NA,2022-06-17
2022,6,18,NA,16.916666666666668,0.54,NA,2022-06-18
2022,6,19,NA,16.670833333333334,1.086875,NA,2022-06-19
2022,6,20,NA,16.458333333333332,0.4491489361702128,NA,2022-06-20
2022,6,21,NA,16.575,0.274468085106383,NA,2022-06-21
2022,6,22,NA,16.369767441860464,0.4155813953488372,NA,2022-06-22
2022,6,23,NA,17.135555555555555,0.25181818181818183,NA,2022-06-23
2022,6,24,NA,18.25,0.12083333333333333,NA,2022-06-24
2022,6,25,NA,19.2,0.14875,NA,2022-06-25
2022,6,26,NA,20.085416666666667,0.18,NA,2022-06-26
2022,6,27,NA,19.0375,0.5410416666666666,NA,2022-06-27
2022,6,28,NA,19.239583333333336,0.22111111111111112,NA,2022-06-28
2022,6,29,NA,19.758333333333333,0.13391304347826088,NA,2022-06-29
2022,6,30,NA,19.7125,0.28200000000000003,NA,2022-06-30
2022,7,1,NA,20.227083333333333,0.2980555555555556,NA,2022-07-01
2022,7,2,NA,19.989583333333332,0.5322916666666667,NA,2022-07-02
2022,7,3,NA,20.402083333333334,0.13666666666666666,NA,2022-07-03
2022,7,4,NA,20.922916666666666,0.23763157894736842,NA,2022-07-04
2022,7,5,NA,19.76875,0.20787878787878789,NA,2022-07-05
2022,7,6,NA,17.48125,0.42531914893617023,NA,2022-07-06
2022,7,7,NA,18.508333333333333,0.17866666666666667,NA,2022-07-07
2022,7,8,NA,17.55,0.16527777777777777,NA,2022-07-08
2022,7,9,NA,18.4375,0.3662222222222222,NA,2022-07-09
2022,7,10,NA,18.81875,0.2451063829787234,NA,2022-07-10
2022,7,11,NA,19.364583333333332,0.2651612903225806,NA,2022-07-11
2022,7,12,NA,18.25,0.51125,NA,2022-07-12
2022,7,13,NA,18.041666666666668,0.25534883720930235,NA,2022-07-13
2022,7,14,NA,19.690243902439025,0.1981081081081081,NA,2022-07-14
2022,7,15,NA,19.84468085106383,0.215,NA,2022-07-15
2022,7,16,NA,20.13809523809524,0.1225,NA,2022-07-16
2022,7,17,NA,21.027083333333334,0.1723076923076923,NA,2022-07-17
2022,7,18,NA,21.615000000000002,0.23,NA,2022-07-18
2022,7,19,NA,20.2875,0.4845833333333333,NA,2022-07-19
2022,7,20,NA,20.429166666666667,0.20757575757575758,NA,2022-07-20
2022,7,21,NA,20.17391304347826,0.32431818181818184,NA,2022-07-21
2022,7,22,NA,21.15625,0.2391304347826087,NA,2022-07-22
2022,7,23,NA,21.96595744680851,0.2328125,NA,2022-07-23
2022,7,24,NA,20.716666666666665,0.3990625,NA,2022-07-24
2022,7,25,NA,20.004166666666666,0.7439583333333333,NA,2022-07-25
2022,7,26,NA,20.541666666666668,0.23761904761904762,NA,2022-07-26
2022,7,27,NA,21.438297872340424,0.19720000000000001,NA,2022-07-27
2022,7,28,NA,21.697560975609758,0.3575,NA,2022-07-28
2022,7,29,NA,22.117391304347827,0.29542857142857143,NA,2022-07-29
2022,7,30,NA,22.045833333333334,0.20477272727272727,NA,2022-07-30
2022,7,31,NA,22.6375,0.2353191489361702,NA,2022-07-31
2022,8,1,NA,21.3,0.26571428571428574,NA,2022-08-01
2022,8,2,NA,21.368181818181817,0.33064516129032256,NA,2022-08-02
2022,8,3,NA,21.133333333333333,0.3171052631578947,NA,2022-08-03
2022,8,4,NA,21.9375,0.2917391304347826,NA,2022-08-04
2022,8,5,NA,21.497826086956522,0.2485294117647059,NA,2022-08-05
2022,8,6,NA,21.085416666666667,0.2889473684210526,NA,2022-08-06
2022,8,7,NA,20.10625,0.500625,NA,2022-08-07
2022,8,8,NA,17.722916666666666,0.544375,NA,2022-08-08
2022,8,9,NA,17.10625,0.52125,NA,2022-08-09
2022,8,10,NA,18.967391304347824,0.40108695652173915,NA,2022-08-10
2022,8,11,NA,18.880434782608695,0.1772093023255814,NA,2022-08-11
2022,8,12,NA,18.640425531914893,0.25066666666666665,NA,2022-08-12
2022,8,13,NA,17.466666666666665,0.5439130434782609,NA,2022-08-13
2022,8,14,NA,18.275,0.22782608695652173,NA,2022-08-14
2022,8,15,NA,19.952083333333334,0.09886363636363636,NA,2022-08-15
2022,8,16,NA,19.648837209302325,0.42812500000000003,NA,2022-08-16
2022,8,17,NA,19.254166666666666,0.7345833333333334,NA,2022-08-17
2022,8,18,NA,19.133333333333333,0.8135416666666667,NA,2022-08-18
2022,8,19,NA,18.864583333333332,0.3083720930232558,NA,2022-08-19
2022,8,20,NA,19.722916666666666,0.23431818181818181,NA,2022-08-20
2022,8,21,NA,20.623076923076923,0.15136363636363637,NA,2022-08-21
2022,8,22,NA,20.502083333333335,0.26304347826086955,NA,2022-08-22
2022,8,23,NA,20.69318181818182,0.14714285714285716,NA,2022-08-23
2022,8,24,NA,20.92340425531915,0.15305555555555556,NA,2022-08-24
2022,8,25,NA,21.872340425531913,0.16675675675675675,NA,2022-08-25
2022,8,26,NA,21.58723404255319,0.33,NA,2022-08-26
2022,8,27,NA,21.402127659574468,0.37431818181818183,NA,2022-08-27
2022,8,28,NA,21.37291666666667,0.33260869565217394,NA,2022-08-28
2022,8,29,NA,21.582978723404256,0.2797222222222222,NA,2022-08-29
2022,8,30,NA,21.68541666666667,0.353125,NA,2022-08-30
2022,8,31,NA,22.3,0.27342105263157895,NA,2022-08-31
2022,9,1,NA,21.96875,0.39785714285714285,NA,2022-09-01
2022,9,2,NA,21.74375,0.503125,NA,2022-09-02
2022,9,3,NA,22.057142857142857,0.15735294117647058,NA,2022-09-03
2022,9,4,NA,22.43541666666667,0.2667741935483871,NA,2022-09-04
2022,9,5,NA,22.570212765957447,0.2992592592592593,NA,2022-09-05
2022,9,6,NA,21.683333333333334,0.3513636363636364,NA,2022-09-06
2022,9,7,NA,21.066666666666666,0.6291666666666667,NA,2022-09-07
2022,9,8,NA,20.65,0.57375,NA,2022-09-08
2022,9,9,NA,20.566666666666666,0.45,NA,2022-09-09
2022,9,10,NA,21.164583333333333,0.2710416666666667,NA,2022-09-10
2022,9,11,NA,21.425,0.21708333333333332,NA,2022-09-11
2022,9,12,NA,21.108333333333334,0.2325,NA,2022-09-12
2022,9,13,NA,21.114893617021277,0.18622222222222223,NA,2022-09-13
2022,9,14,NA,20.9375,0.46914893617021275,NA,2022-09-14
2022,9,15,NA,20.31458333333333,0.844375,NA,2022-09-15
2022,9,16,NA,19.814583333333335,0.9154166666666667,NA,2022-09-16
2022,9,17,NA,19.8375,0.6025,NA,2022-09-17
2022,9,18,NA,19.672916666666666,0.4608333333333333,NA,2022-09-18
2022,9,19,NA,19.74375,0.43270833333333336,NA,2022-09-19
2022,9,20,NA,19.564583333333335,0.43125,NA,2022-09-20
2022,9,21,NA,19.670833333333334,0.3706521739130435,NA,2022-09-21
2022,9,22,NA,19.395833333333332,0.6080851063829787,NA,2022-09-22
2022,9,23,NA,18.972916666666666,1.6139583333333334,NA,2022-09-23
2022,9,24,NA,17.091666666666665,1.6902083333333333,NA,2022-09-24
2022,9,25,NA,16.9,0.4666666666666667,NA,2022-09-25
2022,9,26,NA,16.9125,0.4848936170212766,NA,2022-09-26
2022,9,27,NA,17.09090909090909,0.385,NA,2022-09-27
2022,9,28,NA,17.891666666666666,0.29291666666666666,NA,2022-09-28
2022,9,29,NA,17.8125,0.8515217391304348,NA,2022-09-29
2022,9,30,NA,17.539583333333333,0.4714583333333333,NA,2022-09-30
2022,10,1,NA,17.397916666666667,0.4869047619047619,NA,2022-10-01
2022,10,2,NA,16.816666666666666,1.4627083333333333,NA,2022-10-02
2022,10,3,NA,16.00625,1.4020833333333333,NA,2022-10-03
2022,10,4,NA,15.950000000000001,1.164375,NA,2022-10-04
2022,10,5,NA,15.297916666666667,1.140625,NA,2022-10-05
2022,10,6,NA,15.325,0.8210416666666667,NA,2022-10-06
2022,10,7,NA,16.210416666666667,0.28425531914893615,NA,2022-10-07
2022,10,8,NA,15.89375,0.6272916666666667,NA,2022-10-08
2022,10,9,NA,15.54375,0.6135416666666667,NA,2022-10-09
2022,10,10,NA,15.572916666666666,0.3972340425531915,NA,2022-10-10
2022,10,11,NA,15.75,0.20121951219512196,NA,2022-10-11
2022,10,12,NA,15.945833333333333,0.23785714285714285,NA,2022-10-12
2022,10,13,NA,15.677083333333332,0.56,NA,2022-10-13
2022,10,14,NA,15.379166666666666,0.9510416666666667,NA,2022-10-14
2022,10,15,NA,15.3375,0.2682978723404255,NA,2022-10-15
2022,10,16,NA,15.90625,0.18790697674418605,NA,2022-10-16
2022,10,17,NA,15.625,0.26369565217391305,NA,2022-10-17
2022,10,18,NA,15.460416666666667,0.45145833333333335,NA,2022-10-18
2022,10,19,NA,15.083333333333334,0.5195833333333333,NA,2022-10-19
2022,10,20,NA,14.883333333333333,0.5641666666666667,NA,2022-10-20
2022,10,21,NA,15.077083333333334,0.3025,NA,2022-10-21
2022,10,22,NA,14.951063829787234,0.23120000000000002,NA,2022-10-22
2022,10,23,NA,14.920833333333334,0.2918918918918919,NA,2022-10-23
2022,10,24,NA,14.941666666666666,0.5760416666666667,NA,2022-10-24
2022,10,25,NA,15.13695652173913,0.2073170731707317,NA,2022-10-25
2022,10,26,NA,15.3125,0.23325,NA,2022-10-26
2022,10,27,NA,15.3125,0.4608695652173913,NA,2022-10-27
2022,10,28,NA,14.797872340425533,1.248936170212766,NA,2022-10-28
2022,10,29,NA,14.745833333333334,0.46875,NA,2022-10-29
2022,10,30,NA,14.854166666666666,0.12972972972972974,NA,2022-10-30
2022,10,31,NA,14.782978723404256,0.1537837837837838,NA,2022-10-31
2022,11,1,NA,14.689361702127659,0.23666666666666666,NA,2022-11-01
2022,11,2,NA,14.554166666666667,0.4672340425531915,NA,2022-11-02
